Date,Open,High,Low,Close,Adj Close,Volume
2025-01-27,8378.0498046875,8418.9501953125,8290.349609375,8384.599609375,8063.86767578125,324406
2025-01-28,8426.4501953125,8489.0,8361.349609375,8398.400390625,8077.14111328125,651069
2025-01-29,8420.150390625,8807.0,8420.150390625,8625.849609375,8295.888671875,802600
2025-01-30,8659.9501953125,8824.2998046875,8602.5,8747.7998046875,8413.1748046875,322587
2025-01-31,8800.0,8959.900390625,8744.0498046875,8847.7998046875,8509.349609375,315913
2025-02-01,8887.900390625,9178.0,8806.2998046875,9155.599609375,8805.375,418755
2025-02-03,9150.0,9150.0,8886.5498046875,8926.5498046875,8585.087890625,667412
2025-02-04,8950.0,9059.650390625,8877.599609375,8911.400390625,8570.517578125,440468
2025-02-05,8930.0,8968.0,8895.0,8927.7998046875,8586.2900390625,329075
2025-02-06,8922.0,8961.650390625,8811.0,8846.349609375,8507.9541015625,580590
2025-02-07,8890.5498046875,9026.0,8851.0498046875,8989.400390625,8645.5341796875,244178
2025-02-10,8989.400390625,9069.7998046875,8845.849609375,8880.5498046875,8540.8466796875,192650
2025-02-11,8830.0,8877.4501953125,8732.5498046875,8762.0,8426.8310546875,282926
2025-02-12,8732.0,8819.400390625,8647.0,8711.599609375,8378.359375,411042
2025-02-13,8715.0498046875,8777.0498046875,8651.4501953125,8691.349609375,8358.884765625,206920
2025-02-14,8700.0,8722.7001953125,8419.900390625,8506.5,8181.10498046875,369356
2025-02-17,8494.0,8552.0498046875,8382.650390625,8537.150390625,8210.5830078125,224417
2025-02-18,8510.099609375,8550.0,8390.4501953125,8446.599609375,8123.49609375,206278
2025-02-19,8440.0498046875,8527.7001953125,8405.0498046875,8479.5,8155.138671875,200819
2025-02-20,8459.9501953125,8640.0,8459.900390625,8630.2001953125,8300.0732421875,188845
2025-02-21,8550.0,8614.0,8450.0,8506.0498046875,8180.6728515625,222132
2025-02-24,8450.5,8488.4501953125,8341.599609375,8446.9501953125,8123.833984375,275998
2025-02-25,8450.0,8468.099609375,8365.0498046875,8417.900390625,8095.89501953125,237383
2025-02-27,8360.099609375,8413.9501953125,8183.39990234375,8232.349609375,7917.44189453125,350992
2025-02-28,8234.75,8234.75,7886.2998046875,7902.89990234375,7600.5947265625,580155
2025-03-03,7934.9501953125,7998.2998046875,7679.60009765625,7714.7998046875,7419.68994140625,497052
2025-03-04,7652.10009765625,7680.0,7317.0498046875,7333.2998046875,7052.783203125,1078953
2025-03-05,7332.2001953125,7443.2998046875,7301.0,7420.2998046875,7136.455078125,749464
2025-03-06,7481.0,7500.0,7376.9501953125,7462.25,7176.80029296875,917093
2025-03-07,7462.25,7624.0,7451.10009765625,7574.75,7284.9970703125,942308
2025-03-10,7573.0,7573.0,7352.0,7383.39990234375,7100.966796875,495241
2025-03-11,7355.5,7515.9501953125,7328.0,7499.9501953125,7213.05859375,412703
2025-03-12,7499.9501953125,7569.0,7429.85009765625,7515.0498046875,7227.58056640625,529286
2025-03-13,7545.25,7545.25,7415.0,7504.7001953125,7217.626953125,454776
2025-03-17,7500.0,7611.0,7433.0,7486.0498046875,7199.68994140625,286383
2025-03-18,7486.0498046875,7486.0498046875,7486.0498046875,7486.0498046875,7199.68994140625,0
2025-03-19,7674.0,7767.64990234375,7619.25,7721.85009765625,7426.47021484375,409356
2025-03-20,7734.9501953125,7951.9501953125,7722.0,7920.0,7617.04052734375,606109
2025-03-21,7969.0,8151.0,7938.0,8067.85009765625,7759.23486328125,703280
2025-03-24,8117.7998046875,8213.9501953125,8070.0,8125.5498046875,7814.7275390625,453508
2025-03-25,8160.0,8167.9501953125,7952.0,8006.0,7699.7509765625,824076
2025-03-26,8014.35009765625,8047.4501953125,7910.0,7977.10009765625,7671.95654296875,391366
2025-03-27,7901.0,8039.10009765625,7852.25,7974.2998046875,7669.26318359375,651971
2025-03-28,7970.39990234375,8024.89990234375,7810.75,7878.85009765625,7577.46435546875,392400
2025-04-01,7631.0,8048.0,7631.0,7993.0498046875,7687.2958984375,283618
2025-04-02,7962.0,8083.7998046875,7945.0,8072.9501953125,7764.1396484375,237191
2025-04-03,7940.0498046875,7940.0498046875,7840.0,7912.2001953125,7609.5390625,470005
2025-04-04,7880.0,7889.85009765625,7652.25,7685.10009765625,7391.1259765625,461228
2025-04-07,7300.0,7357.5498046875,7089.35009765625,7306.7998046875,7027.29638671875,469629
2025-04-08,7384.5,7529.85009765625,7345.75,7498.0498046875,7211.23095703125,259199
2025-04-09,7525.4501953125,7631.2998046875,7460.5,7572.2998046875,7282.640625,261256
2025-04-11,7719.5,7779.9501953125,7636.35009765625,7768.85009765625,7471.67236328125,290737
2025-04-15,8000.0,8040.0,7828.5,7995.5,7689.65234375,387999
2025-04-16,7999.0,7999.5,7864.5,7961.5,7656.95263671875,294161
2025-04-17,7994.0,8055.0,7864.5,8018.0,7711.29150390625,274331
2025-04-21,8010.0,8275.0,7950.0,8247.5,7932.01318359375,285132
2025-04-22,8186.0,8186.5,8075.0,8141.0,7829.5869140625,394636
2025-04-23,8111.0,8294.5,8051.0,8261.5,7945.4775390625,598686
2025-04-24,8260.0,8328.0,8169.0,8201.5,7887.7724609375,322100
2025-04-25,8225.0,8259.5,7965.0,8034.0,7726.6796875,508224
2025-04-28,8034.0,8134.5,7971.0,8096.0,7786.30810546875,282481
2025-04-29,8136.5,8169.5,8020.0,8078.5,7769.4775390625,228383
2025-04-30,8060.0,8077.5,7977.5,8030.0,7722.8330078125,447067
2025-05-02,8000.0,8086.0,7803.0,7820.5,7521.3466796875,379515
2025-05-05,7869.5,7964.5,7850.0,7920.5,7617.521484375,250175
2025-05-06,7930.0,8044.0,7910.0,7945.5,7641.56494140625,270568
2025-05-07,7915.5,7978.0,7811.5,7849.0,7548.75634765625,459640
2025-05-08,7850.5,7869.5,7670.0,7724.5,7429.01904296875,461725
2025-05-09,7620.0,7743.5,7612.0,7682.5,7388.62548828125,248982
2025-05-12,7800.0,8048.5,7778.0,8039.5,7731.96923828125,296774
2025-05-13,8039.5,8109.0,7950.0,8063.0,7754.5703125,407395
2025-05-14,8090.0,8208.0,8032.0,8102.5,7792.5595703125,225717
2025-05-15,8135.0,8366.0,8077.0,8326.0,8007.51025390625,497959
2025-05-16,8350.0,8495.0,8280.0,8482.5,8158.02392578125,483122
2025-05-19,8500.0,8861.5,8492.0,8851.0,8512.427734375,858221
2025-05-20,8850.0,8850.0,8526.5,8565.0,8237.3681640625,449936
2025-05-21,8608.0,8765.0,8535.5,8687.5,8355.181640625,572628
2025-05-22,8660.0,8775.5,8512.5,8733.5,8399.421875,916615
2025-05-23,8765.0,8838.0,8714.0,8741.0,8406.6357421875,321989
2025-05-26,8784.5,8978.5,8770.0,8958.5,8615.8154296875,440577
2025-05-27,8945.0,9004.5,8900.5,8963.0,8620.1435546875,401273
2025-05-28,8990.0,9007.0,8775.0,8849.0,8510.50390625,312080
2025-05-29,8907.0,8940.0,8802.0,8874.5,8535.0283203125,330341
2025-05-30,8787.0,8865.0,8585.0,8607.0,8277.76171875,1434828
2025-06-02,8621.5,8621.5,8415.0,8513.5,8187.83740234375,457251
2025-06-03,8513.0,8600.0,8490.0,8563.0,8235.4443359375,566074
2025-06-04,8550.5,8640.5,8527.0,8563.5,8235.92578125,431009
2025-06-05,8614.0,8614.0,8509.5,8557.5,8230.154296875,381642
2025-06-06,8608.0,8685.0,8541.0,8637.0,8306.61328125,435024
2025-06-09,8680.0,8705.0,8599.5,8641.0,8310.4599609375,443544
2025-06-10,8645.0,8664.0,8574.0,8626.0,8296.0341796875,350288
2025-06-11,8635.5,8770.0,8610.0,8719.0,8385.4765625,462124
2025-06-12,8732.5,8756.0,8540.0,8567.0,8239.291015625,368162
2025-06-13,8460.0,8485.5,8350.0,8463.5,8139.75048828125,250910
2025-06-16,8486.5,8595.0,8451.0,8529.5,8203.2255859375,203598
2025-06-17,8490.0,8554.0,8455.0,8494.5,8169.564453125,286217
2025-06-18,8505.0,8657.5,8440.5,8468.0,8144.078125,561114
2025-06-19,8480.0,8555.0,8451.5,8496.0,8171.0068359375,332303
2025-06-20,8315.0,8403.0,8250.0,8371.0,8254.8271484375,567646
2025-06-23,8275.0,8328.5,8255.0,8286.5,8171.5,271619
2025-06-24,8363.0,8424.5,8331.5,8377.0,8260.744140625,214129
2025-06-25,8407.0,8437.0,8371.0,8389.5,8273.0703125,276176
2025-06-26,8370.0,8465.0,8361.0,8433.0,8315.966796875,371685
2025-06-27,8468.0,8507.0,8414.0,8436.0,8318.92578125,504248
2025-06-30,8470.0,8496.0,8360.0,8376.0,8259.7578125,303799
2025-07-01,8370.0,8409.0,8300.0,8399.0,8282.4384765625,363782
2025-07-02,8350.0,8409.5,8314.5,8356.5,8240.5283203125,267604
2025-07-03,8378.0,8464.5,8350.0,8382.5,8266.16796875,175619
2025-07-04,8382.0,8450.0,8364.5,8433.0,8315.966796875,183720
2025-07-07,8433.0,8484.0,8404.0,8463.5,8346.0439453125,123117
2025-07-08,8463.0,8474.0,8291.0,8339.5,8223.7646484375,253579
2025-07-09,8350.0,8376.0,8310.5,8361.0,8244.9658203125,157280
2025-07-10,8394.0,8394.0,8268.0,8285.0,8170.02099609375,229552
2025-07-11,8285.5,8300.0,8045.5,8067.0,7955.04638671875,539579
2025-07-14,8090.0,8120.0,8035.5,8087.5,7975.26171875,248351
2025-07-15,8128.0,8326.0,8090.0,8311.0,8195.66015625,366546
2025-07-16,8311.0,8345.0,8184.5,8302.5,8187.27783203125,275493
2025-07-17,8278.5,8355.0,8262.5,8330.0,8214.396484375,249880
2025-07-18,8305.0,8365.0,8305.0,8347.5,8231.6533203125,268313
2025-07-21,8306.0,8450.0,8306.0,8438.5,8321.390625,253964
2025-07-22,8470.0,8470.0,8277.0,8295.0,8179.88232421875,302466
2025-07-23,8313.5,8405.0,8290.5,8397.0,8280.466796875,194644
2025-07-24,8409.5,8435.0,8276.0,8288.5,8173.47216796875,298692
2025-07-25,8275.0,8280.0,8044.5,8075.5,7963.42822265625,554118
2025-07-28,8075.5,8158.0,8075.0,8089.5,7977.23388671875,232171
2025-07-29,8089.5,8146.0,8056.0,8127.5,8014.70654296875,209998
2025-07-30,8090.5,8132.5,8025.0,8043.5,7931.87255859375,222804
2025-07-31,7990.0,8094.0,7930.5,8008.0,7896.865234375,297025
2025-08-01,8008.0,8091.0,7951.5,8044.5,7932.8583984375,329818
2025-08-04,8044.5,8205.0,8044.5,8187.5,8073.8740234375,221221
2025-08-05,8176.0,8236.5,8130.0,8230.5,8116.27734375,194083
2025-08-06,8269.0,8269.0,8120.0,8178.5,8064.9990234375,515934
2025-08-07,8070.0,8249.0,7858.5,8229.0,8114.7978515625,456168
2025-08-08,8229.0,8277.0,8185.0,8224.0,8109.8671875,282679
2025-08-11,8235.0,8300.0,8132.5,8275.0,8160.15966796875,180274
2025-08-12,8275.5,8321.5,8180.0,8196.5,8082.7490234375,184529
2025-08-13,8214.5,8309.5,8189.0,8248.5,8134.02734375,367519
2025-08-14,8250.0,8280.0,8198.0,8213.5,8099.51318359375,364270
2025-08-18,8400.0,8629.5,8400.0,8588.5,8469.30859375,995976
2025-08-19,8609.0,8856.0,8586.0,8795.5,8673.4365234375,1052384
2025-08-20,8794.5,8872.5,8763.5,8827.5,8704.9921875,490202
2025-08-21,8835.0,8869.0,8630.0,8684.5,8563.9765625,510564
2025-08-22,8684.5,8715.0,8581.0,8679.5,8559.0458984375,369875
2025-08-25,8750.0,8764.0,8633.5,8750.5,8629.060546875,360880
2025-08-26,8730.0,8825.0,8646.0,8691.5,8570.8798828125,778390
2025-08-28,8798.0,8798.0,8661.0,8689.5,8568.9072265625,394657
2025-08-29,8714.0,8730.0,8571.5,8631.5,8511.7119140625,344340
2025-09-01,8665.0,9037.5,8665.0,8967.0,8842.5556640625,658701
2025-09-02,8970.0,9109.5,8926.0,9030.5,8905.1748046875,548186
2025-09-03,9052.0,9129.5,8992.0,9116.0,8989.48828125,322758
2025-09-04,9350.0,9353.5,9046.5,9071.0,8945.1123046875,652617
2025-09-05,9117.0,9172.0,9053.0,9084.5,8958.42578125,231190
2025-09-08,9102.0,9490.0,9073.0,9433.5,9302.58203125,713087
2025-09-09,9390.5,9428.5,9236.5,9383.0,9252.783203125,505482
2025-09-10,9425.0,9440.0,9180.0,9244.0,9115.7119140625,454231
2025-09-11,9243.5,9243.5,9075.0,9113.5,8987.0234375,472941
2025-09-12,9115.0,9205.0,8979.5,8999.5,8874.60546875,481492
2025-09-15,9026.5,9091.5,8964.0,9025.0,8899.7509765625,325549
2025-09-16,9032.0,9099.0,9020.0,9072.5,8946.591796875,219134
2025-09-17,9076.5,9136.0,9070.0,9084.0,8957.9326171875,172732
2025-09-18,9099.5,9115.0,9025.0,9075.0,8949.0576171875,183574
2025-09-19,9050.0,9063.5,8950.5,8971.5,8846.9931640625,467648
2025-09-22,8971.5,9195.0,8959.5,9054.5,8928.841796875,525239
2025-09-23,9079.0,9225.0,8950.0,8984.5,8859.8134765625,451186
2025-09-24,8990.0,8999.0,8804.0,8839.0,8716.33203125,240914
2025-09-25,8821.0,8910.0,8758.0,8842.5,8719.7841796875,441002
2025-09-26,8830.0,8880.0,8668.0,8702.0,8581.2333984375,335841
2025-09-29,8745.0,8829.0,8675.5,8717.5,8596.5185546875,394174
2025-09-30,8721.0,8769.0,8640.0,8678.5,8558.0595703125,285609
2025-10-01,8720.0,8846.5,8586.5,8626.5,8506.78125,551282
2025-10-03,8626.5,8698.5,8491.5,8679.5,8559.0458984375,915075
2025-10-06,8698.0,8803.5,8651.0,8792.0,8669.984375,300715
2025-10-07,8800.0,8915.0,8785.5,8904.0,8780.4306640625,490577
2025-10-08,8903.0,8903.0,8750.5,8792.0,8669.984375,408647
2025-10-09,8775.0,8817.5,8701.5,8810.0,8687.7353515625,217161
2025-10-10,8816.0,8955.0,8781.5,8946.5,8822.3408203125,228686
2025-10-13,8947.0,9084.0,8917.0,9066.0,8940.1826171875,374531
2025-10-14,9100.0,9120.0,9032.5,9102.5,8976.17578125,297332
2025-10-15,9106.5,9180.0,8955.5,8998.0,8873.1259765625,300055
2025-10-16,9030.0,9177.0,9022.0,9151.5,9024.4951171875,334619
2025-10-17,9150.0,9194.5,9090.5,9150.5,9023.509765625,466036
2025-10-20,9194.5,9236.5,9100.5,9124.5,8997.8701171875,303686
2025-10-21,9159.5,9165.0,9081.0,9118.0,8991.4609375,27642
2025-10-23,9136.0,9157.0,9017.0,9047.0,8921.4462890625,249420
2025-10-24,9070.0,9099.0,9012.0,9076.5,8950.5361328125,332130
2025-10-27,9099.5,9115.0,9055.0,9095.5,8969.2724609375,310061
2025-10-28,9100.0,9130.0,9019.0,9057.5,8931.7998046875,459991
2025-10-29,9090.0,9090.0,8960.0,9034.0,8908.6259765625,226605
2025-10-30,9034.0,9065.0,8904.5,8923.0,8799.1669921875,250532
2025-10-31,8939.5,9051.0,8802.0,8892.5,8769.08984375,261013
2025-11-03,8900.0,8957.5,8855.0,8922.5,8798.673828125,206987
2025-11-04,8920.0,8920.0,8713.0,8751.0,8629.5537109375,517334
2025-11-06,8755.0,8820.5,8702.5,8720.5,8599.4765625,326774
2025-11-07,8720.0,8749.5,8605.0,8721.5,8600.462890625,290120
2025-11-10,8795.0,8838.0,8685.5,8772.0,8650.2626953125,992874
2025-11-11,8819.0,8945.0,8726.0,8895.0,8771.5556640625,380748
2025-11-12,8935.0,8935.0,8800.0,8868.0,8744.9296875,439922
2025-11-13,8888.0,8895.5,8842.0,8867.5,8744.4365234375,276001
2025-11-14,8867.5,8867.5,8781.5,8843.0,8720.27734375,550371
2025-11-17,8850.0,9025.0,8850.0,8945.5,8821.3544921875,457995
2025-11-18,8975.5,8999.0,8900.0,8921.0,8797.1943359375,276172
2025-11-19,8950.0,8975.0,8863.5,8884.5,8761.201171875,326292
2025-11-20,8924.0,9005.0,8890.0,8979.5,8854.8828125,189991
2025-11-21,8950.0,8957.5,8862.0,8892.0,8768.5966796875,320271
2025-11-24,8905.0,9049.0,8857.5,9007.5,8882.494140625,466198
2025-11-25,9025.0,9145.0,9001.0,9048.0,8922.431640625,482151
2025-11-26,9054.0,9180.0,9028.0,9164.0,9036.822265625,354143
2025-11-27,9194.0,9254.5,8996.0,9022.5,8897.2861328125,602295
2025-11-28,9031.0,9106.0,8922.0,9073.5,8947.578125,432445
2025-12-01,9129.0,9189.5,9055.5,9096.0,8969.765625,449503
2025-12-02,9100.0,9142.0,8988.0,9085.5,8959.4111328125,319833
2025-12-03,9085.5,9105.0,8950.0,9000.5,8875.5908203125,412081
2025-12-04,9005.0,9095.0,8988.0,9085.0,8958.9189453125,275604
2025-12-05,9054.0,9130.0,9045.5,9109.0,8982.5849609375,279893
2025-12-08,9115.0,9124.5,8956.5,9026.0,8900.7373046875,299426
2025-12-09,8990.0,9034.5,8880.0,8961.0,8836.6396484375,373015
2025-12-10,8961.0,9001.5,8904.0,8991.0,8866.22265625,307300
2025-12-11,8991.0,9084.0,8961.0,9053.5,8927.85546875,136142
2025-12-12,9065.0,9089.5,8960.0,9015.0,8889.8896484375,356060
2025-12-15,9040.0,9042.5,8884.0,8940.0,8815.9306640625,507849
2025-12-16,8940.0,9028.0,8891.0,9008.0,8882.9873046875,278902
2025-12-17,9008.0,9009.0,8859.0,8895.0,8771.5556640625,256364
2025-12-18,8891.0,8891.0,8735.0,8831.0,8708.443359375,338487
2025-12-19,8830.5,9011.0,8827.0,9002.0,8877.0703125,215196
2025-12-22,9010.0,9185.0,8997.5,9164.0,9036.822265625,377385
2025-12-23,9184.0,9184.0,9080.0,9099.0,8972.724609375,215559
2025-12-24,9100.0,9194.5,9070.0,9170.0,9042.7392578125,167717
2025-12-26,9182.5,9185.5,9052.0,9064.5,8938.703125,105815
2025-12-29,9069.5,9127.0,9055.5,9087.0,8960.890625,263943
2025-12-30,9087.0,9299.0,9025.5,9282.0,9153.1845703125,464922
2025-12-31,9320.0,9398.0,9296.5,9343.0,9213.337890625,319864
2026-01-01,9365.0,9585.0,9318.5,9558.0,9425.3544921875,306936
2026-01-02,9550.0,9633.0,9310.5,9502.5,9370.6240234375,733651
2026-01-05,9520.0,9684.0,9465.0,9497.5,9365.693359375,304245
2026-01-06,9575.0,9783.5,9543.0,9661.0,9526.9248046875,503002
2026-01-07,9668.0,9807.0,9608.0,9789.5,9653.6416015625,334802
2026-01-08,9799.5,9888.0,9725.0,9760.5,9625.0439453125,534086
2026-01-09,9760.5,9830.0,9538.0,9562.5,9429.7919921875,250994
2026-01-12,9562.5,9588.5,9360.0,9491.0,9359.2841796875,332453
2026-01-13,9506.0,9576.5,9458.5,9554.0,9421.41015625,229215
2026-01-14,9576.0,9610.0,9494.0,9579.5,9446.5556640625,335206
2026-01-15,9579.5,9579.5,9579.5,9579.5,9446.5556640625,0
2026-01-16,9540.0,9616.5,9389.5,9489.0,9357.3115234375,528450
2026-01-19,9489.0,9489.0,9393.5,9429.5,9298.6376953125,403445
2026-01-20,9468.0,9468.0,9155.0,9180.0,9052.599609375,385253
2026-01-21,9150.0,9255.0,9072.0,9179.0,9051.6142578125,323092
2026-01-22,9225.0,9391.5,9185.5,9370.0,9239.962890625,193757
2026-01-23,9390.0,9548.0,9335.0,9413.5,9282.859375,204212
2026-01-27,9422.0,9506.0,9330.0,9492.0,9360.2705078125,302065
2026-01-28,9500.0,9533.5,9250.0,9433.5,9302.58203125,342407
2026-01-29,9475.0,9533.0,9381.5,9512.0,9379.9921875,390096
2026-01-30,9497.0,9626.0,9382.5,9597.5,9464.3056640625,283660
2026-02-02,9454.5,9523.0,9250.5,9496.5,9364.7080078125,327240
2026-02-03,9933.0,9941.0,9515.0,9595.5,9462.333984375,573385
2026-02-04,9594.0,9725.0,9529.5,9639.0,9505.23046875,201083
2026-02-05,9640.0,9679.0,9600.0,9647.0,9513.119140625,155663
2026-02-06,9620.0,9668.0,9471.5,9518.5,9386.40234375,198790
2026-02-09,9598.0,9626.5,9505.0,9590.0,9456.91015625,171033
2026-02-10,9605.0,9833.5,9582.5,9774.0,9638.3564453125,347018
2026-02-11,9818.0,9905.5,9796.0,9869.5,9732.53125,324008
2026-02-12,9876.5,9930.0,9809.5,9840.0,9703.4404296875,372062
2026-02-13,9800.5,9900.5,9720.0,9760.0,9624.55078125,120688
2026-02-16,9710.0,9774.5,9643.0,9697.5,9562.91796875,88321
2026-02-17,9651.0,9869.0,9632.5,9826.5,9690.1279296875,159113
2026-02-18,9826.5,10009.0,9804.5,9980.0,9841.498046875,334455
2026-02-19,9991.0,10059.5,9701.0,9729.0,9593.9814453125,310761
2026-02-20,9725.0,9823.0,9670.5,9807.0,9670.8984375,291070
2026-02-23,9851.0,9930.0,9814.0,9905.5,9768.03125,145464
2026-02-24,9875.0,9875.0,9660.0,9829.0,9692.5927734375,259761
2026-02-25,9859.5,10160.0,9839.5,10097.0,9956.8740234375,334366
2026-02-26,10146.5,10187.0,10029.5,10110.0,9969.693359375,177814
2026-02-27,10072.5,10091.5,9940.0,9972.5,9834.1015625,231926
2026-03-02,9725.5,9941.5,9565.0,9776.0,9640.3291015625,330330
2026-03-04,9516.5,9704.5,9516.5,9652.5,9518.54296875,319652
2026-03-05,9674.5,9853.0,9641.0,9804.5,9668.43359375,300749
2026-03-06,9780.0,9884.5,9690.0,9816.0,9679.7734375,386552
2026-03-09,9600.0,9645.5,9351.0,9383.0,9252.783203125,334501
2026-03-10,9449.5,9637.5,9349.0,9610.0,9476.6328125,463535
2026-03-11,9575.0,9666.0,9270.0,9327.5,9198.052734375,489382
2026-03-12,9280.0,9280.0,9080.0,9162.0,9034.849609375,390062
2026-03-13,9075.0,9119.5,8832.5,8875.0,8751.8330078125,435631
2026-03-16,8866.0,9103.5,8742.5,9073.0,8947.0849609375,580318
2026-03-17,9100.0,9250.0,9006.5,9110.0,8983.5712890625,245258
2026-03-18,9150.0,9288.0,9136.5,9271.0,9142.3369140625,247437
2026-03-19,9113.5,9150.0,8811.0,8868.5,8745.4228515625,288162
2026-03-20,8957.5,9110.0,8931.5,9051.0,8925.390625,356410
2026-03-23,8989.5,8989.5,8752.0,8776.0,8654.20703125,375189
2026-03-24,8900.0,9022.5,8792.0,8898.0,8774.513671875,438132
2026-03-25,9020.0,9149.5,8981.0,9048.5,8922.9248046875,438761
2026-03-27,8971.5,9004.0,8840.0,8901.0,8777.4716796875,326675
2026-03-30,8810.0,8889.0,8745.0,8781.5,8659.630859375,325094
2026-04-01,8993.5,9170.0,8870.0,8895.5,8772.048828125,416423
2026-04-02,8835.5,8835.5,8624.0,8758.5,8636.94921875,254975
2026-04-06,8778.5,8984.5,8755.0,8942.5,8818.396484375,313792
2026-04-07,8900.0,9088.0,8800.5,9049.5,8923.9111328125,376810
2026-04-08,9365.0,9501.0,9262.0,9366.0,9236.0185546875,474100
2026-04-09,9455.0,9625.0,9366.0,9517.0,9384.9228515625,539407
2026-04-10,9400.0,9844.0,9399.5,9813.5,9677.30859375,738971
2026-04-13,9701.5,9851.0,9700.0,9816.0,9679.7734375,363886
2026-04-15,9901.5,9976.0,9830.0,9865.0,9728.09375,551624
2026-04-16,9871.0,9918.5,9746.0,9825.0,9688.6484375,479220
2026-04-17,9810.0,9830.0,9722.0,9773.5,9637.86328125,264575
2026-04-20,9773.5,9862.5,9690.0,9803.0,9666.9541015625,349985
2026-04-21,9803.0,9874.0,9741.0,9793.0,9657.0927734375,291287
2026-04-22,9770.5,9790.5,9585.0,9602.0,9468.7431640625,301870
2026-04-23,9575.0,9591.0,9477.0,9550.5,9417.9580078125,444028
2026-04-24,9600.0,9663.0,9528.0,9576.0,9443.1044921875,190469
2026-04-27,9642.5,9715.0,9617.0,9662.0,9527.9111328125,147736
2026-04-28,9622.0,9662.5,9475.0,9495.5,9363.7216796875,256811
2026-04-29,9510.0,9709.5,9496.0,9543.5,9411.0556640625,261656
2026-04-30,9515.0,10045.0,9355.0,9994.0,9855.3037109375,1209264
2026-05-01,9994.0,9994.0,9994.0,9994.0,9855.3037109375,0
2026-05-04,10244.0,10477.5,10067.0,10132.0,9991.388671875,721598
2026-05-05,10131.0,10175.0,10016.0,10046.0,9906.58203125,233441
2026-05-06,10180.0,10390.0,10141.0,10319.0,10175.79296875,393486
2026-05-07,10582.0,10740.0,10324.5,10605.0,10457.82421875,1498254
2026-05-08,10625.0,10785.0,10540.0,10711.5,10562.845703125,375627
2026-05-11,10599.0,10650.0,10511.0,10595.5,10448.4560546875,256703
2026-05-12,10550.0,10684.5,10366.0,10397.0,10252.7109375,409439
2026-05-13,10370.5,10455.0,10220.0,10262.0,10119.583984375,367905
2026-05-14,10380.0,10517.0,10251.5,10451.0,10305.9609375,426187
2026-05-15,10500.0,10540.5,10296.0,10377.5,10233.4814453125,227162
2026-05-18,10325.0,10326.0,10144.5,10198.5,10056.9658203125,295753
2026-05-19,10198.5,10285.0,10143.0,10205.0,10063.375,151592
2026-05-20,10158.0,10483.0,10078.5,10462.5,10317.3017578125,379649
2026-05-21,10544.5,10735.0,10493.5,10667.0,10518.9638671875,522986
2026-05-22,10667.0,10753.0,10537.0,10549.5,10403.09375,207805
2026-05-25,10700.0,10770.0,10431.0,10491.0,10345.40625,564521
2026-05-26,10530.0,10641.5,10449.0,10593.0,10445.990234375,559535
2026-05-27,10625.0,10834.0,10580.0,10808.5,10658.5,317630
2026-05-28,10808.5,10808.5,10808.5,10808.5,10658.5,0
2026-05-29,10650.0,10750.0,10388.5,10460.0,10460.0,483158
2026-06-01,10500.0,10619.0,10340.0,10376.0,10376.0,426434
2026-06-02,10305.0,10433.0,10260.0,10281.0,10281.0,404046
2026-06-03,10281.0,10415.0,10202.0,10259.0,10259.0,355015
2026-06-04,10240.0,10452.0,10178.0,10362.0,10362.0,539031
2026-06-05,10394.0,10446.0,10317.0,10342.0,10342.0,247150
2026-06-08,10251.0,10305.0,10171.0,10231.0,10231.0,127982
2026-06-09,10280.0,10344.0,10150.0,10184.0,10184.0,313286
2026-06-10,10229.0,10293.0,10124.0,10144.0,10144.0,293698
2026-06-11,10127.0,10255.0,10081.0,10114.0,10114.0,191419
2026-06-12,10226.0,10250.0,9922.0,10063.0,10063.0,386190
2026-06-15,10164.0,10178.0,9930.0,9943.0,9943.0,400018
2026-06-16,9992.0,9993.0,9902.0,9939.0,9939.0,203949
2026-06-17,9980.0,10074.0,9932.0,10042.0,10042.0,302387
2026-06-18,10049.0,10100.0,10001.0,10077.0,10077.0,219879
2026-06-19,10134.0,10134.0,9936.0,10066.0,10066.0,739358
2026-06-22,10116.0,10268.0,10088.0,10191.0,10191.0,834191
2026-06-23,10249.0,10259.0,9949.0,10025.0,10025.0,551711
2026-06-24,9838.0,9910.0,9732.0,9750.0,9750.0,426013
2026-06-25,9775.0,9930.0,9769.0,9843.0,9843.0,352943
2026-06-26,9843.0,9843.0,9843.0,9843.0,9843.0,0
2026-06-29,9874.0,9893.0,9605.0,9630.0,9630.0,515976
2026-06-30,9665.0,9750.0,9501.0,9716.0,9716.0,430959
2026-07-01,9762.0,9900.0,9762.0,9842.0,9842.0,200437
2026-07-02,9975.0,9998.0,9716.0,9857.0,9857.0,423525
2026-07-03,9899.0,9925.0,9771.0,9785.5,9785.5,145310
2026-07-06,9800.0,10058.0,9785.5,10036.5,10036.5,265284
2026-07-07,10040.0,10190.0,10020.5,10109.5,10109.5,172975
2026-07-08,10070.0,10264.5,9993.0,10164.0,10164.0,249351
2026-07-09,10176.0,10260.0,10112.0,10155.0,10155.0,191190
2026-07-10,10177.5,10298.0,10115.0,10156.0,10156.0,354772
2026-07-13,10080.0,10442.0,10030.5,10381.0,10381.0,1009236
2026-07-14,10212.5,10374.0,10145.5,10166.0,10166.0,802768
2026-07-15,10200.0,10369.0,10200.0,10323.0,10323.0,451477
